time,head_position_x,head_position_y,head_position_z,head_quaternion_w,head_quaternion_x,head_quaternion_y,head_quaternion_z,leftHand_position_x,leftHand_position_y,leftHand_position_z,leftHand_quaternion_w,leftHand_quaternion_x,leftHand_quaternion_y,leftHand_quaternion_z,rightHand_position_x,rightHand_position_y,rightHand_position_z,rightHand_quaternion_w,rightHand_quaternion_x,rightHand_quaternion_y,rightHand_quaternion_z,leftEye_position_x,leftEye_position_y,leftEye_position_z,leftEye_quaternion_w,leftEye_quaternion_x,leftEye_quaternion_y,leftEye_quaternion_z,rightEye_position_x,rightEye_position_y,rightEye_position_z,rightEye_quaternion_w,rightEye_quaternion_x,rightEye_quaternion_y,rightEye_quaternion_z,left_Hand_WristRoot_position_x,left_Hand_WristRoot_position_y,left_Hand_WristRoot_position_z,left_Hand_WristRoot_quaternion_w,left_Hand_WristRoot_quaternion_x,left_Hand_WristRoot_quaternion_y,left_Hand_WristRoot_quaternion_z,left_Hand_ForearmStub_position_x,left_Hand_ForearmStub_position_y,left_Hand_ForearmStub_position_z,left_Hand_ForearmStub_quaternion_w,left_Hand_ForearmStub_quaternion_x,left_Hand_ForearmStub_quaternion_y,left_Hand_ForearmStub_quaternion_z,left_Hand_Thumb0_position_x,left_Hand_Thumb0_position_y,left_Hand_Thumb0_position_z,left_Hand_Thumb0_quaternion_w,left_Hand_Thumb0_quaternion_x,left_Hand_Thumb0_quaternion_y,left_Hand_Thumb0_quaternion_z,left_Hand_Thumb1_position_x,left_Hand_Thumb1_position_y,left_Hand_Thumb1_position_z,left_Hand_Thumb1_quaternion_w,left_Hand_Thumb1_quaternion_x,left_Hand_Thumb1_quaternion_y,left_Hand_Thumb1_quaternion_z,left_Hand_Thumb2_position_x,left_Hand_Thumb2_position_y,left_Hand_Thumb2_position_z,left_Hand_Thumb2_quaternion_w,left_Hand_Thumb2_quaternion_x,left_Hand_Thumb2_quaternion_y,left_Hand_Thumb2_quaternion_z,left_Hand_Thumb3_position_x,left_Hand_Thumb3_position_y,left_Hand_Thumb3_position_z,left_Hand_Thumb3_quaternion_w,left_Hand_Thumb3_quaternion_x,left_Hand_Thumb3_quaternion_y,left_Hand_Thumb3_quaternion_z,left_Hand_Index1_position_x,left_Hand_Index1_position_y,left_Hand_Index1_position_z,left_Hand_Index1_quaternion_w,left_Hand_Index1_quaternion_x,left_Hand_Index1_quaternion_y,left_Hand_Index1_quaternion_z,left_Hand_Index2_position_x,left_Hand_Index2_position_y,left_Hand_Index2_position_z,left_Hand_Index2_quaternion_w,left_Hand_Index2_quaternion_x,left_Hand_Index2_quaternion_y,left_Hand_Index2_quaternion_z,left_Hand_Index3_position_x,left_Hand_Index3_position_y,left_Hand_Index3_position_z,left_Hand_Index3_quaternion_w,left_Hand_Index3_quaternion_x,left_Hand_Index3_quaternion_y,left_Hand_Index3_quaternion_z,left_Hand_Middle1_position_x,left_Hand_Middle1_position_y,left_Hand_Middle1_position_z,left_Hand_Middle1_quaternion_w,left_Hand_Middle1_quaternion_x,left_Hand_Middle1_quaternion_y,left_Hand_Middle1_quaternion_z,left_Hand_Middle2_position_x,left_Hand_Middle2_position_y,left_Hand_Middle2_position_z,left_Hand_Middle2_quaternion_w,left_Hand_Middle2_quaternion_x,left_Hand_Middle2_quaternion_y,left_Hand_Middle2_quaternion_z,left_Hand_Middle3_position_x,left_Hand_Middle3_position_y,left_Hand_Middle3_position_z,left_Hand_Middle3_quaternion_w,left_Hand_Middle3_quaternion_x,left_Hand_Middle3_quaternion_y,left_Hand_Middle3_quaternion_z,left_Hand_Ring1_position_x,left_Hand_Ring1_position_y,left_Hand_Ring1_position_z,left_Hand_Ring1_quaternion_w,left_Hand_Ring1_quaternion_x,left_Hand_Ring1_quaternion_y,left_Hand_Ring1_quaternion_z,left_Hand_Ring2_position_x,left_Hand_Ring2_position_y,left_Hand_Ring2_position_z,left_Hand_Ring2_quaternion_w,left_Hand_Ring2_quaternion_x,left_Hand_Ring2_quaternion_y,left_Hand_Ring2_quaternion_z,left_Hand_Ring3_position_x,left_Hand_Ring3_position_y,left_Hand_Ring3_position_z,left_Hand_Ring3_quaternion_w,left_Hand_Ring3_quaternion_x,left_Hand_Ring3_quaternion_y,left_Hand_Ring3_quaternion_z,left_Hand_Pinky0_position_x,left_Hand_Pinky0_position_y,left_Hand_Pinky0_position_z,left_Hand_Pinky0_quaternion_w,left_Hand_Pinky0_quaternion_x,left_Hand_Pinky0_quaternion_y,left_Hand_Pinky0_quaternion_z,left_Hand_Pinky1_position_x,left_Hand_Pinky1_position_y,left_Hand_Pinky1_position_z,left_Hand_Pinky1_quaternion_w,left_Hand_Pinky1_quaternion_x,left_Hand_Pinky1_quaternion_y,left_Hand_Pinky1_quaternion_z,left_Hand_Pinky2_position_x,left_Hand_Pinky2_position_y,left_Hand_Pinky2_position_z,left_Hand_Pinky2_quaternion_w,left_Hand_Pinky2_quaternion_x,left_Hand_Pinky2_quaternion_y,left_Hand_Pinky2_quaternion_z,left_Hand_Pinky3_position_x,left_Hand_Pinky3_position_y,left_Hand_Pinky3_position_z,left_Hand_Pinky3_quaternion_w,left_Hand_Pinky3_quaternion_x,left_Hand_Pinky3_quaternion_y,left_Hand_Pinky3_quaternion_z,left_Hand_ThumbTip_position_x,left_Hand_ThumbTip_position_y,left_Hand_ThumbTip_position_z,left_Hand_ThumbTip_quaternion_w,left_Hand_ThumbTip_quaternion_x,left_Hand_ThumbTip_quaternion_y,left_Hand_ThumbTip_quaternion_z,left_Hand_IndexTip_position_x,left_Hand_IndexTip_position_y,left_Hand_IndexTip_position_z,left_Hand_IndexTip_quaternion_w,left_Hand_IndexTip_quaternion_x,left_Hand_IndexTip_quaternion_y,left_Hand_IndexTip_quaternion_z,left_Hand_MiddleTip_position_x,left_Hand_MiddleTip_position_y,left_Hand_MiddleTip_position_z,left_Hand_MiddleTip_quaternion_w,left_Hand_MiddleTip_quaternion_x,left_Hand_MiddleTip_quaternion_y,left_Hand_MiddleTip_quaternion_z,left_Hand_RingTip_position_x,left_Hand_RingTip_position_y,left_Hand_RingTip_position_z,left_Hand_RingTip_quaternion_w,left_Hand_RingTip_quaternion_x,left_Hand_RingTip_quaternion_y,left_Hand_RingTip_quaternion_z,left_Hand_PinkyTip_position_x,left_Hand_PinkyTip_position_y,left_Hand_PinkyTip_position_z,left_Hand_PinkyTip_quaternion_w,left_Hand_PinkyTip_quaternion_x,left_Hand_PinkyTip_quaternion_y,left_Hand_PinkyTip_quaternion_z,right_Hand_WristRoot_position_x,right_Hand_WristRoot_position_y,right_Hand_WristRoot_position_z,right_Hand_WristRoot_quaternion_w,right_Hand_WristRoot_quaternion_x,right_Hand_WristRoot_quaternion_y,right_Hand_WristRoot_quaternion_z,right_Hand_ForearmStub_position_x,right_Hand_ForearmStub_position_y,right_Hand_ForearmStub_position_z,right_Hand_ForearmStub_quaternion_w,right_Hand_ForearmStub_quaternion_x,right_Hand_ForearmStub_quaternion_y,right_Hand_ForearmStub_quaternion_z,right_Hand_Thumb0_position_x,right_Hand_Thumb0_position_y,right_Hand_Thumb0_position_z,right_Hand_Thumb0_quaternion_w,right_Hand_Thumb0_quaternion_x,right_Hand_Thumb0_quaternion_y,right_Hand_Thumb0_quaternion_z,right_Hand_Thumb1_position_x,right_Hand_Thumb1_position_y,right_Hand_Thumb1_position_z,right_Hand_Thumb1_quaternion_w,right_Hand_Thumb1_quaternion_x,right_Hand_Thumb1_quaternion_y,right_Hand_Thumb1_quaternion_z,right_Hand_Thumb2_position_x,right_Hand_Thumb2_position_y,right_Hand_Thumb2_position_z,right_Hand_Thumb2_quaternion_w,right_Hand_Thumb2_quaternion_x,right_Hand_Thumb2_quaternion_y,right_Hand_Thumb2_quaternion_z,right_Hand_Thumb3_position_x,right_Hand_Thumb3_position_y,right_Hand_Thumb3_position_z,right_Hand_Thumb3_quaternion_w,right_Hand_Thumb3_quaternion_x,right_Hand_Thumb3_quaternion_y,right_Hand_Thumb3_quaternion_z,right_Hand_Index1_position_x,right_Hand_Index1_position_y,right_Hand_Index1_position_z,right_Hand_Index1_quaternion_w,right_Hand_Index1_quaternion_x,right_Hand_Index1_quaternion_y,right_Hand_Index1_quaternion_z,right_Hand_Index2_position_x,right_Hand_Index2_position_y,right_Hand_Index2_position_z,right_Hand_Index2_quaternion_w,right_Hand_Index2_quaternion_x,right_Hand_Index2_quaternion_y,right_Hand_Index2_quaternion_z,right_Hand_Index3_position_x,right_Hand_Index3_position_y,right_Hand_Index3_position_z,right_Hand_Index3_quaternion_w,right_Hand_Index3_quaternion_x,right_Hand_Index3_quaternion_y,right_Hand_Index3_quaternion_z,right_Hand_Middle1_position_x,right_Hand_Middle1_position_y,right_Hand_Middle1_position_z,right_Hand_Middle1_quaternion_w,right_Hand_Middle1_quaternion_x,right_Hand_Middle1_quaternion_y,right_Hand_Middle1_quaternion_z,right_Hand_Middle2_position_x,right_Hand_Middle2_position_y,right_Hand_Middle2_position_z,right_Hand_Middle2_quaternion_w,right_Hand_Middle2_quaternion_x,right_Hand_Middle2_quaternion_y,right_Hand_Middle2_quaternion_z,right_Hand_Middle3_position_x,right_Hand_Middle3_position_y,right_Hand_Middle3_position_z,right_Hand_Middle3_quaternion_w,right_Hand_Middle3_quaternion_x,right_Hand_Middle3_quaternion_y,right_Hand_Middle3_quaternion_z,right_Hand_Ring1_position_x,right_Hand_Ring1_position_y,right_Hand_Ring1_position_z,right_Hand_Ring1_quaternion_w,right_Hand_Ring1_quaternion_x,right_Hand_Ring1_quaternion_y,right_Hand_Ring1_quaternion_z,right_Hand_Ring2_position_x,right_Hand_Ring2_position_y,right_Hand_Ring2_position_z,right_Hand_Ring2_quaternion_w,right_Hand_Ring2_quaternion_x,right_Hand_Ring2_quaternion_y,right_Hand_Ring2_quaternion_z,right_Hand_Ring3_position_x,right_Hand_Ring3_position_y,right_Hand_Ring3_position_z,right_Hand_Ring3_quaternion_w,right_Hand_Ring3_quaternion_x,right_Hand_Ring3_quaternion_y,right_Hand_Ring3_quaternion_z,right_Hand_Pinky0_position_x,right_Hand_Pinky0_position_y,right_Hand_Pinky0_position_z,right_Hand_Pinky0_quaternion_w,right_Hand_Pinky0_quaternion_x,right_Hand_Pinky0_quaternion_y,right_Hand_Pinky0_quaternion_z,right_Hand_Pinky1_position_x,right_Hand_Pinky1_position_y,right_Hand_Pinky1_position_z,right_Hand_Pinky1_quaternion_w,right_Hand_Pinky1_quaternion_x,right_Hand_Pinky1_quaternion_y,right_Hand_Pinky1_quaternion_z,right_Hand_Pinky2_position_x,right_Hand_Pinky2_position_y,right_Hand_Pinky2_position_z,right_Hand_Pinky2_quaternion_w,right_Hand_Pinky2_quaternion_x,right_Hand_Pinky2_quaternion_y,right_Hand_Pinky2_quaternion_z,right_Hand_Pinky3_position_x,right_Hand_Pinky3_position_y,right_Hand_Pinky3_position_z,right_Hand_Pinky3_quaternion_w,right_Hand_Pinky3_quaternion_x,right_Hand_Pinky3_quaternion_y,right_Hand_Pinky3_quaternion_z,right_Hand_ThumbTip_position_x,right_Hand_ThumbTip_position_y,right_Hand_ThumbTip_position_z,right_Hand_ThumbTip_quaternion_w,right_Hand_ThumbTip_quaternion_x,right_Hand_ThumbTip_quaternion_y,right_Hand_ThumbTip_quaternion_z,right_Hand_IndexTip_position_x,right_Hand_IndexTip_position_y,right_Hand_IndexTip_position_z,right_Hand_IndexTip_quaternion_w,right_Hand_IndexTip_quaternion_x,right_Hand_IndexTip_quaternion_y,right_Hand_IndexTip_quaternion_z,right_Hand_MiddleTip_position_x,right_Hand_MiddleTip_position_y,right_Hand_MiddleTip_position_z,right_Hand_MiddleTip_quaternion_w,right_Hand_MiddleTip_quaternion_x,right_Hand_MiddleTip_quaternion_y,right_Hand_MiddleTip_quaternion_z,right_Hand_RingTip_position_x,right_Hand_RingTip_position_y,right_Hand_RingTip_position_z,right_Hand_RingTip_quaternion_w,right_Hand_RingTip_quaternion_x,right_Hand_RingTip_quaternion_y,right_Hand_RingTip_quaternion_z,right_Hand_PinkyTip_position_x,right_Hand_PinkyTip_position_y,right_Hand_PinkyTip_position_z,right_Hand_PinkyTip_quaternion_w,right_Hand_PinkyTip_quaternion_x,right_Hand_PinkyTip_quaternion_y,right_Hand_PinkyTip_quaternion_z
0,-0.05,1.92,-0.03,0.19658,0.01379,-0.00009,0.98039,0.00,2.00,0.00,0.70711,0.00000,0.70711,0.00000,0.08,1.44,0.23,0.12219,0.55907,-0.55025,0.60806,1.00,3.73,3.00,-0.08580,-0.01099,0.00093,-0.99625,-1.00,3.73,3.00,-0.08575,0.01905,-0.00164,-0.99613,0.00,2.00,0.00,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.00,-0.70711,0.00000,0.70711,0.00000,0.01,1.99,0.02,-0.28233,0.27094,0.88279,0.25994,0.03,1.98,0.04,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.07,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.10,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.10,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.16,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.10,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.14,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.17,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.09,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.15,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.03,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.08,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.11,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.13,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.18,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.19,-0.70711,0.00000,0.70711,0.00000,-0.02,2.00,0.18,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.15,-0.70711,0.00000,0.70711,0.00000,0.08,1.44,0.23,0.55025,0.60806,0.12219,-0.55907,0.08,1.44,0.23,0.55025,0.60806,0.12219,-0.55907,0.06,1.46,0.24,0.30007,0.77992,-0.36557,-0.40993,0.05,1.48,0.26,-0.13643,0.72125,-0.46952,-0.49065,0.03,1.49,0.28,-0.10099,0.71594,-0.38987,-0.57029,0.02,1.50,0.32,-0.18244,0.71210,-0.43071,-0.52356,0.08,1.51,0.30,0.29868,0.76360,0.26674,-0.50652,0.07,1.52,0.34,0.04231,0.81309,0.43883,-0.38016,0.05,1.51,0.36,-0.03814,0.79647,0.48695,-0.35646,0.10,1.50,0.31,0.45374,0.66282,0.23215,-0.54854,0.10,1.51,0.35,0.17947,0.78157,0.42913,-0.41566,0.08,1.51,0.37,0.10958,0.77454,0.51712,-0.34738,0.10,1.47,0.31,0.49665,0.61135,0.26534,-0.55604,0.11,1.49,0.35,0.27315,0.74112,0.46444,-0.40053,0.09,1.49,0.37,0.15430,0.78359,0.53018,-0.28475,0.09,1.44,0.27,0.62013,0.49494,0.33163,-0.51038,0.10,1.45,0.31,0.50722,0.59689,0.34694,-0.51584,0.10,1.46,0.34,0.34875,0.67252,0.52315,-0.39039,0.09,1.46,0.36,0.27487,0.73380,0.55463,-0.27994,0.01,1.50,0.34,-0.18244,0.71210,-0.43071,-0.52356,0.03,1.50,0.37,-0.03814,0.79647,0.48695,-0.35646,0.06,1.50,0.39,0.10958,0.77454,0.51712,-0.34738,0.07,1.49,0.39,0.15430,0.78359,0.53018,-0.28475,0.08,1.46,0.38,0.27487,0.73380,0.55463,-0.27994
0.05661631,-0.05,1.92,-0.03,0.19307,0.01185,0.00117,0.98111,0.00,2.00,0.00,0.70711,0.00000,0.70711,0.00000,0.07,1.43,0.23,0.07982,0.58190,-0.51676,0.62288,1.00,3.73,3.00,-0.07808,-0.01102,0.00085,-0.99689,-1.00,3.73,3.00,-0.07805,0.01700,-0.00133,-0.99680,0.00,2.00,0.00,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.00,-0.70711,0.00000,0.70711,0.00000,0.01,1.99,0.02,-0.28233,0.27094,0.88279,0.25994,0.03,1.98,0.04,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.07,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.10,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.10,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.16,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.10,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.14,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.17,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.09,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.15,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.03,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.08,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.11,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.13,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.18,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.19,-0.70711,0.00000,0.70711,0.00000,-0.02,2.00,0.18,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.15,-0.70711,0.00000,0.70711,0.00000,0.07,1.43,0.23,0.51676,0.62288,0.07982,-0.58190,0.07,1.43,0.23,0.51676,0.62288,0.07982,-0.58190,0.06,1.45,0.25,0.24604,0.78618,-0.39200,-0.40955,0.05,1.46,0.27,-0.23960,0.68085,-0.47313,-0.50517,0.04,1.47,0.30,-0.23410,0.65802,-0.37596,-0.60899,0.03,1.47,0.33,-0.31713,0.65519,-0.40270,-0.55497,0.07,1.50,0.31,0.16166,0.77690,0.32034,-0.51738,0.06,1.50,0.35,-0.09585,0.77826,0.49592,-0.37308,0.04,1.48,0.36,-0.17183,0.74856,0.53824,-0.34703,0.09,1.49,0.32,0.37198,0.69443,0.23796,-0.56813,0.09,1.50,0.36,0.05328,0.78375,0.46328,-0.41019,0.07,1.49,0.38,-0.03640,0.75748,0.56263,-0.32918,0.10,1.47,0.32,0.44837,0.63319,0.24288,-0.58228,0.10,1.48,0.36,0.19396,0.75288,0.47032,-0.41756,0.09,1.48,0.38,0.06290,0.78177,0.54707,-0.29255,0.09,1.43,0.28,0.59811,0.51425,0.28941,-0.54227,0.11,1.44,0.32,0.47661,0.61269,0.31091,-0.54844,0.11,1.45,0.35,0.30187,0.68778,0.50851,-0.42102,0.10,1.45,0.37,0.21533,0.74649,0.55154,-0.30363,0.03,1.48,0.36,-0.31713,0.65519,-0.40270,-0.55497,0.02,1.47,0.37,-0.17183,0.74856,0.53824,-0.34703,0.05,1.48,0.39,-0.03640,0.75748,0.56263,-0.32918,0.07,1.47,0.40,0.06290,0.78177,0.54707,-0.29255,0.08,1.45,0.39,0.21533,0.74649,0.55154,-0.30363
0.1096709,-0.05,1.92,-0.03,0.18979,0.00900,0.00272,0.98178,0.00,2.00,0.00,0.70711,0.00000,0.70711,0.00000,0.08,1.42,0.24,0.06656,0.59263,-0.50695,0.62238,1.00,3.73,3.00,-0.07807,-0.01303,0.00100,-0.99686,-1.00,3.73,3.00,-0.07806,0.01496,-0.00117,-0.99684,0.00,2.00,0.00,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.00,-0.70711,0.00000,0.70711,0.00000,0.01,1.99,0.02,-0.28233,0.27094,0.88279,0.25994,0.03,1.98,0.04,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.07,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.10,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.10,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.16,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.10,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.14,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.17,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.09,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.15,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.03,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.08,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.11,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.13,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.18,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.19,-0.70711,0.00000,0.70711,0.00000,-0.02,2.00,0.18,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.15,-0.70711,0.00000,0.70711,0.00000,0.08,1.42,0.24,0.50695,0.62238,0.06656,-0.59263,0.08,1.42,0.24,0.50695,0.62238,0.06656,-0.59263,0.07,1.44,0.26,0.22830,0.78542,-0.39865,-0.41481,0.05,1.45,0.27,-0.26364,0.67300,-0.47278,-0.50403,0.04,1.46,0.30,-0.25904,0.64715,-0.37638,-0.61028,0.03,1.46,0.34,-0.34269,0.64352,-0.39989,-0.55545,0.08,1.49,0.32,0.14290,0.76988,0.32493,-0.53036,0.06,1.49,0.35,-0.11312,0.76490,0.50563,-0.38271,0.04,1.47,0.37,-0.19367,0.73189,0.55079,-0.35137,0.10,1.48,0.32,0.35134,0.69519,0.23938,-0.57962,0.09,1.49,0.37,0.02728,0.77604,0.47327,-0.41597,0.07,1.48,0.39,-0.07264,0.74340,0.57989,-0.32527,0.10,1.46,0.32,0.43614,0.63241,0.23593,-0.59513,0.11,1.47,0.36,0.16991,0.75089,0.47712,-0.42386,0.09,1.46,0.39,0.02592,0.77504,0.56223,-0.28730,0.09,1.42,0.28,0.59271,0.51482,0.27529,-0.55486,0.11,1.44,0.32,0.47744,0.60437,0.29173,-0.56717,0.11,1.44,0.36,0.28846,0.68833,0.50808,-0.42995,0.10,1.44,0.37,0.18950,0.74828,0.55897,-0.30284,0.03,1.46,0.37,-0.34269,0.64352,-0.39989,-0.55545,0.03,1.46,0.38,-0.19367,0.73189,0.55079,-0.35137,0.05,1.46,0.40,-0.07264,0.74340,0.57989,-0.32527,0.07,1.46,0.40,0.02592,0.77504,0.56223,-0.28730,0.09,1.44,0.39,0.18950,0.74828,0.55897,-0.30284
0.1507454,-0.05,1.92,-0.03,0.18696,0.00701,0.00393,0.98234,0.00,2.00,0.00,0.70711,0.00000,0.70711,0.00000,0.08,1.42,0.24,0.05374,0.59276,-0.50769,0.62289,1.00,3.73,3.00,-0.07806,-0.01504,0.00116,-0.99683,-1.00,3.73,3.00,-0.07808,0.01096,-0.00086,-0.99689,0.00,2.00,0.00,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.00,-0.70711,0.00000,0.70711,0.00000,0.01,1.99,0.02,-0.28233,0.27094,0.88279,0.25994,0.03,1.98,0.04,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.07,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.10,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.10,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.16,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.10,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.14,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.17,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.09,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.15,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.03,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.08,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.11,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.13,-0.70711,0.00000,0.70711,0.00000,0.03,1.98,0.13,-0.70711,0.00000,0.70711,0.00000,0.02,1.99,0.18,-0.70711,0.00000,0.70711,0.00000,0.00,2.00,0.19,-0.70711,0.00000,0.70711,0.00000,-0.02,2.00,0.18,-0.70711,0.00000,0.70711,0.00000,-0.02,1.99,0.15,-0.70711,0.00000,0.70711,0.00000,0.08,1.42,0.24,0.50769,0.62289,0.05374,-0.59276,0.08,1.42,0.24,0.50769,0.62289,0.05374,-0.59276,0.06,1.43,0.26,0.22342,0.78108,-0.40972,-0.41488,0.05,1.45,0.28,-0.27797,0.66480,-0.47647,-0.50374,0.04,1.45,0.31,-0.27178,0.63805,-0.38195,-0.61085,0.03,1.46,0.34,-0.35354,0.63490,-0.40601,-0.55414,0.08,1.49,0.32,0.13991,0.76913,0.31896,-0.53584,0.06,1.48,0.36,-0.11124,0.76397,0.49968,-0.39279,0.04,1.47,0.37,-0.18973,0.73142,0.54511,-0.36317,0.09,1.47,0.32,0.34518,0.69821,0.23476,-0.58159,0.09,1.48,0.37,0.00824,0.77639,0.47656,-0.41235,0.07,1.47,0.39,-0.09799,0.73905,0.58620,-0.31714,0.10,1.45,0.33,0.43036,0.63837,0.23083,-0.59498,0.11,1.47,0.37,0.15228,0.75614,0.47853,-0.41961,0.09,1.46,0.39,0.00209,0.77598,0.56577,-0.27885,0.09,1.42,0.28,0.59524,0.51797,0.26309,-0.55514,0.11,1.43,0.33,0.47695,0.60965,0.28153,-0.56709,0.11,1.44,0.36,0.27757,0.69729,0.50489,-0.42642,0.10,1.44,0.38,0.17117,0.75624,0.55839,-0.29495,0.03,1.46,0.37,-0.35354,0.63490,-0.40601,-0.55414,0.03,1.45,0.38,-0.18973,0.73142,0.54511,-0.36317,0.05,1.46,0.40,-0.09799,0.73905,0.58620,-0.31714,0.07,1.45,0.40,0.00209,0.77598,0.56577,-0.27885,0.08,1.44,0.39,0.17117,0.75624,0.55839,-0.29495
